lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U2451B,5,2,2,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2830.2101216,2.354839490892899,2.648185066703612,4.1385756084615,4.245857172478785,5.090156038314719,5.123468262536758,3.969561139688481,6.62092829356677,3.267191020345716,3.086492870523597,3.5352687923276886,3.459266433522949,2.368221022168363,2.7770848388079505,4.098749022411981,4.280947826917886,5.13913262995739,5.256860111474773,4.031345587720942,6.569049792615495,2.893735344064809,3.231730637715084,3.678549272618265,3.632457371672023,1.1245713675794875,0.8892276905043265,1.025922339994935,0.974732648871782,1.006544440675549,0.993498110554208,1.667924503635775,0.5995475201786292,0.9446931175138336,1.0585448136128257,0.9785016746195704,1.021970657729112,1.1726459704615022,0.852772298877592,1.0444522959345983,0.957439611069243,1.022908044994036,0.9776049811064204,1.6294930934783003,0.6136877805756203,1.1168024209067768,0.895413531775889,0.9874700873821826,1.012688903469506,56.25165722171472,U2451B_5_2_2
U2451B,5,2,3,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2604.8752958,2.395613993998034,2.667543809884292,4.1594667468540125,4.250837230611914,5.0673428095037,5.083853890030192,3.969295944443926,6.620587795638629,3.240497608281782,3.0474094738798656,3.5137196562434627,3.487472335734976,2.3816528240659016,2.7739084044047013,4.118499130667751,4.338330084475668,5.125351959055502,5.24566957747121,3.974575629435336,6.553492719982732,2.9260101754393246,3.213293412406919,3.671930758792437,3.639139928274886,1.113511532562237,0.8980598500843167,1.0219668744381738,0.9785052970036332,1.003258331071568,0.9967522511693596,1.6679501574847004,0.5995382988590129,0.9404140481670352,1.0633614012350243,0.9925300470508944,1.0075261731081102,1.1646988916164325,0.8585910119757613,1.053376472067453,0.9493282093507448,1.0234749963274483,0.9770634393495844,1.6488534452453685,0.6064820393125895,1.098182583020054,0.9105953922980208,0.9910698668707102,1.0090105989777356,56.23322904184181,U2451B_5_2_3
U2451B,5,2,4,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2590.0516967,2.376660586516067,2.647592320708644,4.135007253782045,4.212737496103682,5.0712724271882905,5.107026043199091,4.016265328811151,6.62139067229886,3.2819115775383527,3.0759507655271108,3.5226192863761363,3.494433026182377,2.336243215987642,2.798584592274221,4.059819525608361,4.290873918921926,5.146616496268236,5.237401401647569,3.9700521081114393,6.549537035906117,2.938718619554532,3.2306077501312283,3.693224110530504,3.630566277009165,1.1139968137350793,0.897668635736162,1.0187980909224623,0.9815487572170046,1.0070502258603022,0.992999131841434,1.6486437349643053,0.6065591848572736,0.9372436437895364,1.06695842284587,0.9919984937620792,1.0080660467613975,1.1978995051211418,0.8347945680959868,1.0569124789553153,0.9461521364459908,1.0176397261084364,0.9826660401949,1.6497357862191242,0.6061576698240916,1.0993253075113882,0.909648848404812,0.9830343808969833,1.01725841886378,56.20735470311775,U2451B_5_2_4
U2451B,5,2,6,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3207.066676,2.3934632272107925,2.6594208647945066,4.14249855258272,4.254232839140781,5.057641383992997,5.100536527266835,3.968689906254443,6.643007498284361,3.248637585778286,3.1045826775819023,3.498188383156273,3.452059671560456,2.382040815798737,2.7549451193450234,4.109938230468151,4.303455778424095,5.135505305228006,5.314537064451581,3.944821047324834,6.540744721924245,2.903024768144482,3.168072651452777,3.685144102694935,3.657138365230237,1.1111183303591616,0.8999941524470725,1.0269726796858862,0.9737357378444224,1.0084812544063717,0.9915900723297392,1.673854006032403,0.5974236680117261,0.955656824009234,1.046400731807402,0.9868135427417442,1.0133626634486783,1.156548242613234,0.8646418395314739,1.047085269194885,0.9550320584386698,1.0348615664054166,0.966312821408077,1.6580586656420897,0.6031149685603833,1.091300593166384,0.9163378140375812,0.9924003684294956,1.0076578282437874,56.222756342230106,U2451B_5_2_6
U2451B,5,2,7,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3434.2781102,2.428961248114001,2.625668151871561,4.155421888623856,4.241028761708009,5.051319763652961,5.095731730096535,3.9606475869286326,6.651303282204373,3.267450329725296,3.101230247732748,3.489376391924802,3.4736213684166883,2.3637861810818728,2.8099274152392884,4.075816635691751,4.289582223674735,5.11630153572317,5.261405192545397,4.003674067553812,6.580387327909506,2.9304307122707693,3.2191085248859825,3.668873664911789,3.6623669257669897,1.0809839613169192,0.9250831055640644,1.020601247088416,0.9798145973785672,1.0087921510657756,0.9912844771279328,1.6793474138309452,0.5954694018427011,0.9491285053424144,1.0535981106575585,0.9954848598320966,1.0045356191239965,1.1887400974453717,0.8412267762726451,1.0524473024892849,0.950166338623098,1.0283610447525582,0.9724211210670836,1.6435871694046338,0.6084252898872627,1.0985103696212353,0.9103236780047862,0.9982265022622534,1.001776648620055,56.21605267752194,U2451B_5_2_7
U2451B,5,2,9,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2798.4455015,2.382312206662592,2.631949627752541,4.134257690931116,4.200839422169138,5.066694883189314,5.060968230560447,3.9650037719944544,6.643536576658531,3.208810069412965,3.05067372204845,3.532309496123497,3.455872471218585,2.3588802579863435,2.7764085749247305,4.082934068666639,4.280848908925766,5.17121755776846,5.298787833841395,3.984185465909463,6.51735159929229,2.900120117930122,3.2081294209942843,3.688791959118789,3.64810056135937,1.104787869697259,0.9051511402582888,1.0161048817503746,0.9841503745925994,0.9988697459071658,1.001131533012653,1.6755435703701071,0.5968212451670906,0.9507180718260944,1.0518365324425225,0.9783606094005076,1.0221180108761247,1.1770027603244302,0.8496156795115408,1.0484736801845445,0.9537673848178884,1.0246692920280045,0.9759246302978596,1.6358052743924123,0.6113197063577328,1.1062057054671222,0.9039909982906168,0.9889689095480626,1.011154132698649,56.10787318561668,U2451B_5_2_9
U2451B,5,3,0,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3126.5645684,2.373685080866069,2.6601426525670093,4.1505991617755695,4.250501453028859,5.045319362092859,5.107201947267816,3.986279612301538,6.6501818194979005,3.266725682231059,3.054817471253738,3.53502555314096,3.473401367144319,2.350788787608,2.791217349920069,4.110252721589182,4.305438701497477,5.124027658333623,5.243334516259126,3.9860092035966543,6.536156548028964,2.9231464967861807,3.218657770188795,3.688947068000518,3.603465031837275,1.1206805291948931,0.8923149585889646,1.0240693662190574,0.9764963516993742,1.012265345508136,0.9878832703672386,1.6682677750390718,0.5994241541808715,0.9351313114137596,1.0693685344448258,0.9825675415721148,1.0177417405830371,1.1873535234784829,0.8422091485191285,1.047487586075444,0.9546652516872656,1.023283804436821,0.9772459953574308,1.6397745750640167,0.6098399226375125,1.1010935557720116,0.9081880415682464,0.976827524334857,1.0237221772399605,56.23566575629547,U2451B_5_3_0
U2451B,5,3,2,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2467.2936683,2.3816515949353345,2.670139047217936,4.166383224614872,4.267965853282236,5.052085122475573,5.09024063902337,3.967241150985696,6.61817552096646,3.269085564960424,3.04124918953258,3.5342808492020503,3.4325275008550307,2.326286993177135,2.771467553772305,4.073074834369304,4.306388075756073,5.165558857520305,5.26096442842312,3.9869178318552136,6.530077161526606,2.884670259962354,3.213527455843419,3.6910072878377953,3.62753320821944,1.121129157974273,0.891957891637448,1.0243814894576229,0.9761988187911008,1.007552429466806,0.9925041821686612,1.6682060074220888,0.5994463486828701,0.930305777900126,1.0749153920737615,0.9712096031162908,1.0296438552412686,1.1913695781736555,0.8393700983476334,1.0572818450125274,0.9458215940406612,1.0184695545117868,0.9818653837712014,1.637876032796993,0.6105468179373166,1.1140016592001598,0.8976647312338729,0.9828030467922648,1.017497863141413,56.14069172254599,U2451B_5_3_2
U2451B,5,3,3,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2646.5343932,2.3943489920050967,2.677116291203036,4.150484013860709,4.259143044814288,5.031769340147732,5.121807627513518,3.974136056013917,6.6291285566049085,3.2617632432562487,3.119733160043148,3.5031552506127084,3.4775859809299297,2.3572341140069333,2.7187440551562707,4.071291094975232,4.314674659042575,5.191807604991064,5.271033677419003,3.9666386921188135,6.534363300050813,2.899630706994233,3.218547342584591,3.740730978986426,3.5824944983108105,1.11809777945576,0.8943761613467789,1.0261798456735909,0.9744880531575766,1.0178939616026086,0.9824206034443552,1.6680678424618318,0.5994960004289404,0.9564560415270024,1.045526356238473,0.992701074359092,1.0073525916607076,1.1533619164092388,0.8670305354916691,1.0597804377996274,0.94359167647617,1.0152598244110156,0.9849695378029282,1.6473300966467477,0.6070428762490093,1.1099852594404849,0.9009128648285604,0.9576990482436428,1.044169357622245,56.24662457575042,U2451B_5_3_3
U2451B,5,3,4,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3165.2292537,2.355476638259764,2.690573960754428,4.138109907484414,4.265139333287275,5.087271411648178,5.1174960578091335,3.9936594677344943,6.623225517866032,3.2667499891309486,3.0618300566782293,3.497095476046705,3.477896840964989,2.344838082697093,2.813537992869856,4.068955232039196,4.305399911538038,5.197552275973323,5.280594038796777,4.036817937492865,6.559438546423317,2.925216879302376,3.16157342679341,3.737171639449014,3.652245573928656,1.1422630634716189,0.8754550785882491,1.030697450923937,0.9702168168783,1.0059412293379415,0.9940938603919716,1.6584352199721293,0.6029780289017291,0.9372710084535016,1.0669272718143723,0.9945101198371,1.005520185318777,1.1998858316194063,0.8334126244747521,1.0581094325238734,0.945081831105818,1.015977090448389,0.9842741626768992,1.6249032401241186,0.6154212603598568,1.0807996662276207,0.925240848278904,0.9772753103914492,1.023253109299823,56.32674551725293,U2451B_5_3_4
U2451B,5,3,6,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3334.2045328,2.37737902722053,2.6126371397372945,4.135912504925089,4.2642118416785095,5.072206508082075,5.071420238604085,3.9653601060091006,6.626310907162612,3.2206996943579926,3.059482032302435,3.490570303138706,3.4730696694410668,2.357723445462044,2.7866639865731244,4.100474037107731,4.322654375404966,5.174230863165777,5.263345670747822,3.9686614541794456,6.557820741105432,2.896033569757317,3.2063942085260013,3.700833673441798,3.594040766683797,1.098956922654362,0.9099537746981504,1.0310208053484304,0.9699125321356176,0.9998449847267188,1.0001550393067418,1.6710489665544146,0.5984265093451627,0.94994328023256,1.052694430087642,0.9949863110673052,1.0050389526739485,1.181929963811774,0.846073820461373,1.0541840617173983,0.9486009477044022,1.0172228124215397,0.9830687906216534,1.65240114754543,0.605179923461961,1.107167486596052,0.9032057137754878,0.971143554079618,1.0297138829776098,56.16992607952156,U2451B_5_3_6
U2451B,5,3,7,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3069.5164699,2.377923618098838,2.673978034474564,4.10986137046003,4.267907401388636,5.030781516771979,5.127081618240066,3.9809667021443262,6.61412359112986,3.2860264180872125,3.0504198096237483,3.530250239804696,3.4773529027196783,2.3242410597942262,2.798652388902734,4.079048309663743,4.283807833204213,5.15636222479758,5.251707302709255,3.9960135055201262,6.551781602836686,2.879629637336488,3.214187409038041,3.698564187767759,3.633568018147117,1.1245012304526514,0.8892831532051456,1.0384553192145545,0.9629687300907273,1.0191421752558791,0.9812173652306432,1.661436551972966,0.6018887683748704,0.9283004521306892,1.0772374371947595,0.98501598088187,1.015211955347887,1.204114511749702,0.8304857970251497,1.050197866756167,0.9522015152142544,1.0184907641773395,0.9818449368146456,1.639579444310186,0.6099125013248299,1.1161808335918513,0.8959121765081888,0.9824266482015904,1.017887698619107,56.21774559589872,U2451B_5_3_7
U2451B,5,3,8,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2583.329545,2.380403740170395,2.6891722108753955,4.094610024855207,4.2615835111133125,5.066203120954451,5.123072188409178,3.949056144073502,6.5812908240766586,3.253143202367565,3.095223719195535,3.479115550993566,3.4809907342016184,2.3385840656746737,2.785301264275601,4.084502721959274,4.301418398171446,5.161075771372938,5.299437593063716,3.992460269083156,6.54209595953945,2.903140272386034,3.208168877500898,3.6960006731053854,3.631487981390805,1.1297126472683572,0.8851808487919455,1.0407788495716417,0.9608189101955472,1.0112251850344314,0.988899421018624,1.6665477987577997,0.6000427954993991,0.9514563382709068,1.0510203776847105,1.0005389827329871,0.999461307612908,1.191020372180656,0.8396162008287784,1.0531069975901792,0.9495711283737512,1.0268087173721092,0.9738912253874118,1.6386126645267287,0.610272349072088,1.1050685039287362,0.904921275418495,0.9825452705720484,1.0177648093688234,56.23964589357389,U2451B_5_3_8
U2451B,5,4,3,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3158.8736954,2.3865820983504347,2.6590532629462498,4.115077445052104,4.28115722095571,5.05511615989488,5.09170846888555,3.957139591484604,6.651951121712068,3.244738332248336,3.0861534590417063,3.5171659867289504,3.4568074771096167,2.3679565240933047,2.789404482614111,4.063406816190808,4.294937828097655,5.132521020784983,5.253088483507332,3.977923028772182,6.600385960229532,2.895083033888315,3.1960109842759907,3.6912727391562528,3.6258552424371904,1.1141679411674723,0.8975307608942308,1.0403588457620154,0.9612068028965004,1.0072386682784815,0.9928133534717712,1.6809998656672227,0.5948840451590874,0.9511255278644478,1.051385932459714,0.9828388794139714,1.0174607669125393,1.1779796014971935,0.8489111345638036,1.0569795303252194,0.9460921156082488,1.0234908853240134,0.9770482711073908,1.6592543175142316,0.6026803663817635,1.1039444972269092,0.9058426420096154,0.9822777937741832,1.0180419493733266,56.212882217531856,U2451B_5_4_3
U2451B,5,4,5,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2904.7092105,2.343120033031404,2.67372269241921,4.082779058973727,4.259541704294112,5.040933671580056,5.097188141315155,3.942836916133055,6.5814767969170695,3.2734792943600857,3.0812990638674966,3.548595090716163,3.4841115494669306,2.355114743251839,2.827374670498699,4.082977778747425,4.298585302878177,5.123828784814827,5.26918007851588,3.965126088385616,6.488556728596409,2.9026540126976528,3.201446121657135,3.720772783718657,3.6540653587094,1.1410950590354902,0.8763511787048217,1.0432946879483649,0.9585019568790256,1.011159533808638,0.9889636269693224,1.6692236927140942,0.5990808807500437,0.9412917531436052,1.0623698727417177,0.9818284308012672,1.0185078865397117,1.200525230713296,0.8329687493580178,1.052806440743573,0.9498422134402243,1.0283677109063092,0.972414817574048,1.6364061530356526,0.6110952333837948,1.1029375556481815,0.9066696431533818,0.9820716209005949,1.0182556737389117,56.19782082678749,U2451B_5_4_5
U2451B,5,4,6,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2680.8521029,2.3461569832619347,2.671445640801492,4.121007143555488,4.277184084006308,5.042840439810036,5.08350780351112,3.9848947308747182,6.654233301497357,3.2709360463254886,3.099917644342371,3.549667609773528,3.4669476424336905,2.375083658249144,2.7750842447400443,4.090429181962417,4.260752455223711,5.159583305615159,5.246865708943928,3.978554646879569,6.543567132073677,2.906441209987458,3.19737972530869,3.692511169409112,3.6864323672949104,1.1386474391356791,0.8782349703952936,1.0378977601858934,0.9634860372190168,1.0080643764534052,0.9920001374497752,1.669864262646832,0.5988510697360167,0.9477157610050992,1.055168692076463,0.9766964188105728,1.0238595952033964,1.168415367223642,0.8558600203762928,1.041639462678481,0.960025071850284,1.0169165605357664,0.9833648490030944,1.6447096277050963,0.6080100603504854,1.100101290307017,0.9090072058009488,0.998353748482994,1.001648966129999,56.29556559685623,U2451B_5_4_6
U2451B,5,4,7,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3208.6937723,2.3738260903362405,2.698099500291104,4.13847258516335,4.284196133274043,5.03640720742023,5.074910252664555,3.996635928094727,6.611460161624781,3.279212168414797,3.069389745146694,3.518252929928753,3.457616618070253,2.3792517401451683,2.801295791066692,4.130078459881771,4.33031145844765,5.155844346708234,5.257349316786764,3.99260224454416,6.513053789055851,2.916581964300235,3.185179690537094,3.693551815929825,3.611668448608977,1.1366036927789145,0.8798141395749575,1.0352119157761537,0.9659857897310296,1.007644942844891,0.9924130588862908,1.654256299691674,0.6045012494051759,0.9360143801340144,1.0683596547489198,0.9827652209587652,1.0175370258060423,1.1773852021626654,0.8493397047654093,1.0484816452062296,0.9537601393139375,1.0196873612259718,0.9806927476258,1.6312804006349138,0.6130153955204685,1.0920933234603274,0.9156726614090752,0.977830724624548,1.0226718948557934,56.29996128138877,U2451B_5_4_7
U2451B,5,5,0,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2847.7790815,2.38289487590942,2.6837069631754265,4.140087968913625,4.241157588439512,5.045276577427299,5.116822083875445,4.024498471047853,6.632961207212887,3.2508404133912854,3.076269392797303,3.514948203632549,3.470038132638226,2.3606706501794905,2.7946625710779784,4.064380054292827,4.314673143261311,5.141107072694993,5.2642458728037695,3.978259296041597,6.574181311353571,2.895681486458058,3.189560862034318,3.696907024207564,3.665982594726864,1.1262380855769825,0.8879117238232007,1.0244124328479929,0.9761693317406124,1.0141806906618842,0.9860175895750596,1.648146037308811,0.6067423501092527,0.9462997261031744,1.0567476375777487,0.9872231201165608,1.0129422413465463,1.183842638474575,0.844706861790801,1.061582107387847,0.9419902549607044,1.02395180617085,0.9766084633803032,1.6525271034733553,0.6051337965338996,1.1014888470816335,0.9078621201199396,0.9916350534979088,1.0084355090842994,56.24138077537583,U2451B_5_5_0
U2451B,5,5,3,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2828.9107915,2.3773723962066526,2.670527908924215,4.134472008731048,4.259306987961079,5.044813191750285,5.10810454230953,3.967565502544508,6.640205752882812,3.218112095987762,3.098310370929728,3.550667388684624,3.4656797436845785,2.362605532170744,2.783055457198171,4.116885966111797,4.289745961371433,5.1697055115567006,5.266258841130961,3.990704480201297,6.539736221015436,2.9061551634182594,3.218123113258782,3.686478922011801,3.6537765201914825,1.1233107245567933,0.8902256322662226,1.0301936931647884,0.9706912463499632,1.012545826406961,0.9876096211353912,1.6736222120653754,0.5975064102226063,0.9627726687310244,1.0386667927726312,0.9760643181417424,1.0245226481630094,1.1779602728014948,0.8489250640191293,1.0419880454990824,0.9597039086192476,1.0186767562211074,0.9816656695982826,1.6387422956173296,0.6102240740807209,1.1073473136491383,0.9030590381843366,0.9911290956730948,1.0089503015960606,56.285973738378416,U2451B_5_5_3
U2451B,5,5,8,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2893.551094,2.4078935463001065,2.6369204449133705,4.13098464069864,4.236048331683261,5.071308195303715,5.104878125009863,3.944235767922128,6.620711225695666,3.2550975937357904,3.1187615428159314,3.513721642220268,3.4792242634693418,2.363353868098828,2.774061895346897,4.070735586296268,4.298385147081796,5.158178287286565,5.260046696110382,4.010399094172863,6.56158231247195,2.924684432581472,3.202984926981731,3.691534298107333,3.619817614895006,1.095115043173391,0.9131460719434832,1.025433086811684,0.9751977119338314,1.0066195798822155,0.993423950800768,1.6785789732806815,0.5957420031573255,0.9581161403018368,1.0437148044338014,0.9901820968580972,1.0099152501070818,1.1737818583970492,0.8519470571521944,1.0559234457654012,0.9470383520797152,1.0197489119511232,0.9806335542802034,1.636141979486773,0.6111939015914016,1.0951557341708205,0.9131121435958456,0.9805726623618,1.019812236648947,56.20271974527912,U2451B_5_5_8
U2451B,5,5,9,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3106.9017403,2.407948652086838,2.646845135508109,4.161827533213961,4.258233069959875,5.049513613638716,5.116685815671217,3.94980536118237,6.597223655966451,3.234243343988827,3.101021111445326,3.5064955414797327,3.485254329086232,2.3320971288972223,2.7812209464656736,4.101089184142475,4.302335809986904,5.16261736041217,5.265456645516152,4.013591419478631,6.547355687313384,2.919247906454326,3.2156672980420704,3.654097630107733,3.653244473552364,1.0992116186589913,0.9097429312291778,1.023164231572918,0.9773602019518338,1.0133027073837506,0.9868719314704124,1.670265507460747,0.5987072088438616,0.9588088407784442,1.0429607628441486,0.9939423244255612,1.006094594651596,1.1925836672938352,0.8385155921757349,1.0490715068139902,0.9532238684443738,1.019919989789011,0.9804690662126038,1.6312960147208733,0.6130095279924456,1.1015396434582942,0.9078202549846416,0.999766520590928,1.000233533934437,56.21296020814237,U2451B_5_5_9
U2451B,5,6,0,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2823.321993,2.389888962102854,2.6614976157892776,4.116039267213126,4.282324686688163,5.053772593073915,5.1111640966782215,3.995684989095847,6.62324243118332,3.278483670282152,3.060210060156459,3.5099331991544305,3.453970106731273,2.365137096533741,2.785234811342781,4.101150432427894,4.283153594575239,5.142459062756455,5.278659865126787,3.968055779360486,6.574100322451255,2.883519767781982,3.196022626209177,3.6812063870729737,3.654297728320443,1.1136490682175613,0.8979489396965411,1.040399376361544,0.9611693573838658,1.011356170573041,0.9887713439602523,1.6575987469627935,0.6032823093238293,0.9334223891049888,1.071326348791407,0.9840557955813406,1.0162025410451856,1.177620872559447,0.8491697313640468,1.0443785628316,0.9575072062842064,1.0264855394487722,0.9741978445570748,1.656756025619875,0.6035891733822728,1.1083754867640718,0.9022213247601888,0.992690260766953,1.007363564972824,56.24508118117504,U2451B_5_6_0
U2451B,5,6,2,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2962.8100049,2.429889861953104,2.66683449448013,4.085835701735834,4.241305654009109,5.058468042585045,5.076892865703433,4.001996099337688,6.633823342262804,3.259532266848858,3.109287831967696,3.5559371252793706,3.4198619741903533,2.363413981877377,2.7950199741367348,4.061941137263728,4.323704671898057,5.131536229113285,5.249254425591518,3.99851790635201,6.567496289850495,2.899005050481628,3.219548104421852,3.704182304411092,3.637220230178327,1.0975124989148988,0.9111513545300772,1.038050955452571,0.963343846221902,1.003642372149686,0.9963708465776664,1.657628637709235,0.6032714307964376,0.953906136653646,1.0483211728861015,0.9617329704393108,1.0397896617220153,1.182619716887903,0.8455803549694979,1.0644429660077896,0.9394585073454108,1.0229401472039443,0.977574301618088,1.6424826507385222,0.6088344370336956,1.1105700225968804,0.9004384952347885,0.9819225759614952,1.0184102336386385,56.21423412250204,U2451B_5_6_2
U2451B,5,6,3,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3113.2866776,2.371635236805357,2.641326147302333,4.143338095967465,4.186973964653798,5.097867528589631,5.111142334473147,3.974587166386926,6.63671505141866,3.27574827606122,3.079331068196874,3.527821023206909,3.4336595379070216,2.349961859569924,2.802674117696814,4.095107456874929,4.25374318389181,5.203015089345438,5.253401452864304,3.9964151723603294,6.533080264515634,2.914499715694888,3.2214795242363143,3.683212126786433,3.6567751247856286,1.1137151726840822,0.8978956420158795,1.010531573257032,0.9895781848526636,1.0026039919258531,0.9974027712368756,1.6697872693660722,0.5988786825399895,0.9400389800096244,1.0637856740682836,0.9733088825423768,1.027423069835655,1.1926466407457963,0.8384713173506875,1.038737866756234,0.9627067925450676,1.009684070227289,0.9904088115155576,1.634735127045652,0.6117198948353385,1.1053284743478642,0.90470844025799,0.9928222971985404,1.0072295946834724,56.18471726568257,U2451B_5_6_3
U2451B,5,6,4,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3051.8474528,2.405705654350478,2.666023217496181,4.111862311229399,4.243435094318797,5.03083891774882,5.1177967693624185,3.962661158642825,6.676945650263082,3.273648272650199,3.058542155374284,3.465698378498431,3.457600552536115,2.345205824945434,2.771371104915682,4.106227317349423,4.283916451215332,5.133975950046508,5.288239497211723,3.972473835568864,6.538622017966671,2.919342095295716,3.176159851156676,3.6911619250297454,3.649411418347919,1.1082084014205749,0.9023573532903504,1.0319983436045697,0.9689938033303372,1.0172849604281329,0.9830087329504428,1.684965073458331,0.5934841117789673,0.9342916222634464,1.0703296231827126,0.997663436029934,1.0023420362876725,1.1817176451794646,0.8462258341315809,1.0432730874676972,0.958521802213136,1.0300475788484786,0.970828940851383,1.645982400040234,0.6075399104969509,1.0879711070089393,0.9191420558485324,0.988689061187287,1.0114403397961438,56.19851817492237,U2451B_5_6_4
U2451B,5,6,5,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3179.9187468,2.3704316581613223,2.655505797413636,4.1153758004152685,4.281727065811553,5.039918129732589,5.107450329009631,3.966171192766188,6.656484959240964,3.269279123688342,3.085897493769693,3.51294075912319,3.475667204288608,2.339134326354833,2.779556918611356,4.100012780193939,4.296256008225628,5.130661191774686,5.264380420442063,3.9854892556858648,6.538518661533833,2.9004706010677843,3.1833114259040687,3.685336281401974,3.635213489438071,1.1202625430143964,0.8926478942241569,1.0404218893884487,0.961148559252047,1.013399463550537,0.986777708068257,1.678315089217929,0.5958356725887425,0.9439076252040048,1.0594257036369126,0.989389643210526,1.0107241437812546,1.1882844380907578,0.8415493529535081,1.0478640527609298,0.9543222685854938,1.026062767286554,0.9745992466372428,1.6405811788868103,0.6095400903468451,1.0975154944622292,0.9111488676430844,0.9863993980096613,1.013788128842923,56.24405577292422,U2451B_5_6_5
U2451B,5,6,6,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,3247.3134017,2.379382066470904,2.698513241809988,4.128450619861413,4.200704168979429,5.056453727331517,5.11086372501577,3.973386103586345,6.660692048405349,3.245326813615027,3.059145807346624,3.523105923551276,3.4478041979277143,2.353469150597942,2.7791251360223583,4.085602467852165,4.284781224792505,5.13604015111826,5.3162592444286885,4.003990782338443,6.530330051141242,2.8941393606553865,3.1994234146346483,3.693700245591971,3.6534279319176894,1.1341235524282232,0.8817381473640531,1.0175013717665446,0.9827996578165203,1.0107605054091868,0.9893540503891864,1.6763264064354242,0.5965425326243121,0.9426310455121736,1.060860455170618,0.9786263236878052,1.0218404878295644,1.180863210089782,0.846838136251166,1.0487513796331365,0.953514836232978,1.0350891130146618,0.9661003940883256,1.6309553158679715,0.613137582783998,1.1054835361867748,0.9045815403541632,0.9890970271011188,1.0110231580928275,56.20250933689351,U2451B_5_6_6
U2451B,5,7,6,-5.0,850.0,WS1,10/03/2024,PRTN_FULL,5.0,1.0,2423.6653924,2.3779251919529165,2.6639957616426715,4.152451811412271,4.216988391480944,5.058983785111601,5.118497036650917,3.980034081339858,6.62567424628177,3.229209145581158,3.0619406884071454,3.4911252582497254,3.479019946251805,2.342018545941568,2.794277597365998,4.114731119169978,4.313917079093855,5.098052420943632,5.298828479203968,3.976591833832581,6.532742102758141,2.8862591584174013,3.1807874941519443,3.675201661230996,3.6218807890658815,1.120302594319552,0.892615981673575,1.015541801085158,0.984696049863678,1.011763874735962,0.9883729049537058,1.6647280176181984,0.6006987264086209,0.948201417240843,1.0546282486160852,0.996532547215453,1.0034795178483993,1.1931065201034126,0.8381481310766159,1.0484080135870597,0.9538271236391692,1.039382894031359,0.9621093494442572,1.6427992551757518,0.6087171009174928,1.1020450068995329,0.9074039569521544,0.9854917152635224,1.0147218738745032,56.165227778822754,U2451B_5_7_6
