lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U0781M,7,6,7,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3197.4837073,2.3831488941089125,2.6344269632714643,4.129143033430549,4.261754468159565,5.085433813306597,5.156191724339384,3.975191799272773,6.6256656656620345,3.2183507248129053,3.083031840965852,3.546746650391634,3.491410367284769,2.360473249072883,2.77483416462253,4.091549165250595,4.30483401727364,5.192091664572345,5.243005553908803,3.9837930915845137,6.536152514247645,2.973397022954137,3.238926326429228,3.692925206280569,3.613557729823312,1.1054395173477012,0.9046175609854404,1.0321159702280502,0.9688833705179912,1.0139138397293934,0.9862770985223882,1.6667537065442084,0.5999686672804027,0.9579539660473392,1.043891497340054,0.9843980163903856,1.0158492635599004,1.175541457931114,0.8506718272275511,1.0521281410558296,0.9504545701025372,1.0098060459301716,0.990289178828258,1.6406857394413412,0.6095012444860423,1.0893016645356297,0.9180193444635018,0.9785082361477896,1.0219638047573514,56.28233996025952,U0781M_7_6_7
U0781M,7,6,8,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3174.693851,2.375391593250316,2.6695523435197384,4.132680418554499,4.291022197331277,5.054361252729954,5.08093926628024,3.991802286194262,6.6813756622434335,3.283924239068708,3.0589006289053744,3.5066235596549125,3.476709929624538,2.401529882829808,2.77019197932999,4.052713655342955,4.289018345830937,5.132970401120727,5.259085146515715,4.042465876829792,6.5422225915836245,2.873595725613663,3.2018799271971434,3.7111443044434576,3.649871590291662,1.1238367396370692,0.8898089595495331,1.0383145471558537,0.9630992869542236,1.005258431722887,0.994769074740438,1.6737741960194576,0.5974521547638766,0.9314772224382531,1.073563556801078,0.9914693922739404,1.0086040051185994,1.153511350883452,0.8669182138815706,1.0583077687160172,0.9449047144511104,1.0245695446378285,0.9760196418423568,1.6183742277409667,0.6179040563416941,1.114241609791292,0.8974714202131704,0.9834895360769368,1.0167876355745709,56.30068412114245,U0781M_7_6_8
U0781M,7,7,0,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2159.8771431,2.391777029431206,2.664022867263035,4.108552297145238,4.279236099824279,5.082583206591819,5.111597838069314,3.9847153112369296,6.622314629595373,3.2929575760913847,3.082569746103174,3.493918633677531,3.484467124877693,2.32604864173777,2.7950729942925023,4.078030663330133,4.291138649903743,5.144116598516033,5.287621303587378,3.982967576648461,6.537354513970386,2.9460866799800627,3.181343252550056,3.738158533566369,3.629821915963602,1.1138257598771957,0.8978064936388747,1.0415435390216738,0.9601134878521776,1.005708638756738,0.9943237648194064,1.6619291749451692,0.601710358705865,0.9361097660304712,1.068250793109928,0.9972948686587216,1.0027124689259823,1.2016399589151878,0.8321960272549329,1.0522575733649795,0.9503376600104984,1.0278968608745656,0.9728602528751472,1.6413275750216776,0.6092629010919972,1.0798539208532674,0.9260511821912272,0.9710187204127458,1.0298462624643687,56.29891056375658,U0781M_7_7_0
U0781M,7,7,2,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3701.485833,2.39089219526724,2.6928566150240694,4.1407018589532205,4.257982118101874,5.083721067496619,5.126902400728972,3.9608334433599808,6.625026114354912,3.2616981159353595,3.110792612041311,3.517472096372003,3.461807164037939,2.392012516038584,2.779803663513256,4.084462050600548,4.318866206161605,5.161359069033852,5.292127010862422,3.971980964552916,6.5255641036132,2.909951240871743,3.208400036538509,3.689569330132685,3.638557737044027,1.1262977981000424,0.8878646497284334,1.0283237632516489,0.9724563758382022,1.0084940406169092,0.9915775004364792,1.6726343606952816,0.5978592951924767,0.9537340677983704,1.0485103067655237,0.984174733783538,1.016079732260169,1.1621191966490596,0.8604969291303972,1.0573892357566628,0.9457255343481956,1.0253359512639078,0.975290097618564,1.6428991382006068,0.6086800928602683,1.1025614420870362,0.906978932717892,0.9861741063727828,1.0140197289077788,56.299585483108366,U0781M_7_7_2
U0781M,7,7,3,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3283.6958989,2.394306647417652,2.63928023098958,4.1463735134873145,4.2220515891451385,5.048863943275591,5.083803076162513,3.9741992693349086,6.627351114675847,3.226924973114468,3.0942911681727727,3.507939251391983,3.480813763251975,2.324782432678896,2.790576372928178,4.062130722699212,4.284235954070669,5.18834992998224,5.245547132078435,3.96020655677744,6.575722415109685,2.9233886205420547,3.234159067553775,3.715854760495792,3.632222016593776,1.1023150413236085,0.9071816699509484,1.018251630108011,0.9820755208552184,1.0069201969550905,0.9931273630462304,1.6675940650014132,0.5996663222707935,0.9588977723229544,1.0428640350028913,0.9922674008310592,1.0077928582179203,1.2003602288548518,0.8330832494792032,1.05467702704158,0.9481575632732312,1.0110241604494845,0.9890960464836142,1.6604493530409643,0.6022466136462334,1.1063048699129496,0.9039099683965828,0.977492999782678,1.0230252290526132,56.17280855813304,U0781M_7_7_3
U0781M,7,7,5,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3313.3932454,2.404520422665333,2.652494061640432,4.130747403462632,4.235953912669324,5.066641966802465,5.076466074775376,3.957933558842895,6.634496654429356,3.255171036237198,3.043993466048569,3.5083879699438127,3.4637539831845543,2.3384051305078097,2.7611031988288004,4.088370373186163,4.270044433819367,5.1641113714602165,5.270196710209953,3.963849822511875,6.554151422394085,2.919746852476305,3.221919719795511,3.7128221800380095,3.590408023133686,1.1031281068098509,0.9065130276590556,1.0254691219120544,0.975163443376466,1.0019389781313304,0.9980647742291184,1.6762526595744462,0.5965687775575981,0.9351255071276564,1.0693751719719558,0.987277921614817,1.0128860152816692,1.18076340271679,0.8469097176446393,1.044436791202853,0.9574538243222204,1.0205428061323434,0.9798707060508351,1.653481265907483,0.6047845963656374,1.1034928309154357,0.906213408899467,0.9670293509981482,1.0340947758905354,56.156434230813645,U0781M_7_7_5
U0781M,7,7,6,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3067.8489379,2.377504966976189,2.694440447391224,4.139755781232548,4.243373992993262,5.057808081710783,5.083266614060895,3.9338276333895466,6.6065607283656735,3.2652374909712374,3.091651270118708,3.510427334658352,3.428465618691132,2.369697866859799,2.788472296604464,4.091881348525333,4.31171155723705,5.162510969071941,5.272098969983668,3.978532813146319,6.57449018660813,2.8762378369280595,3.186142648297876,3.7125879881028414,3.6299452652152224,1.1333059172608697,0.8823742863859195,1.0250300300878772,0.9755811738649928,1.0050335109475923,0.9949916983933736,1.6794230312204073,0.5954425903480182,0.9468381024864144,1.0561467661408863,0.9766519263458284,1.0239062382660002,1.176720600377466,0.849819404605666,1.053723505152695,0.949015557791026,1.0212276548308097,0.9792135918662266,1.6524911306208043,0.6051469696084372,1.1077465873617764,0.9027335415960188,0.9777398614787172,1.0227669336173089,56.185526257112194,U0781M_7_7_6
U0781M,7,7,8,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3396.3913645,2.413945496295669,2.631332438622799,4.134688379124742,4.245398829992363,5.08298085086168,5.06457816149649,3.968534385099926,6.609017485507061,3.258632168663489,3.083192490239512,3.4947002167430443,3.444895015094492,2.349028455986129,2.8051668846434485,4.061926761180719,4.276834264758681,5.175527803343549,5.264166197480848,4.00463219773179,6.535509435724076,2.9060123089600656,3.228287322838438,3.712668352082839,3.60649534929376,1.0900546191538798,0.917385223114983,1.0267760084234103,0.9739222496398956,0.9963795477683002,1.0036336075342065,1.6653547239809663,0.6004726714375533,0.9461615581804276,1.0569019543798734,0.9857483622171834,1.0144576834505323,1.19418173819688,0.83739347874296,1.0529077741213366,0.949750799242138,1.0171264453608069,0.983161930909454,1.6319874368052492,0.6127498150093502,1.110899397392333,0.9001715207941852,0.9714025081907692,1.0294393843624032,56.1639147767632,U0781M_7_7_8
U0781M,7,7,9,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3329.5546288,2.400669666759645,2.641415636288382,4.136677591587643,4.25939563508083,5.067231313207933,5.108948607713179,3.970373386550219,6.653007997894682,3.253759463248452,3.070194021264719,3.5186993298660467,3.461655690785692,2.3407082229146527,2.788141091839362,4.089529427612722,4.328968637056936,5.170335092321427,5.282965126566703,3.962766545521169,6.546621517686647,2.873428109810269,3.1790016805588284,3.680541914995397,3.644460809379354,1.1002828389353911,0.908857217992764,1.0296658467516897,0.9711888601090566,1.0082327590604574,0.9918344658150868,1.6756630548733735,0.5967786883476809,0.943583585677699,1.059789524933058,0.9837884304020582,1.016478715440185,1.1911527735684908,0.8395228741349192,1.058549330352658,0.9446890865887636,1.0217838945124746,0.9786805266461276,1.6520331042679826,0.6053147466697412,1.106344602708274,0.9038775057536794,0.9901967953498806,1.009900258914346,56.20266979700138,U0781M_7_7_9
U0781M,7,8,0,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3296.7525373,2.39249154598053,2.696505044622067,4.130354353183981,4.259579124466375,5.06927907892888,5.117708083315392,3.966294391621269,6.629024982723238,3.2697295119202767,3.0987316730730745,3.542366666985717,3.453773820269767,2.328108703147993,2.762435548605231,4.087356013207704,4.28148929236722,5.164755209088293,5.250743737711513,3.985159519711136,6.553320169455604,2.9348724170285228,3.189304361358577,3.710668348105581,3.6036190085506,1.1270698319299357,0.8872564695371646,1.0312866064827533,0.9696625493959844,1.0095534303068483,0.9905369740520372,1.6713396254012165,0.5983224383613492,0.947702756994484,1.0551831706930663,0.9749904922204636,1.0256510273475377,1.1865578032803863,0.8427739442911049,1.0474960533244968,0.9546575348195768,1.016649100517273,0.9836235526015792,1.6444310791179124,0.6081130505855004,1.086692676265519,0.9202233730299508,0.9711509276732768,1.0297060647368592,56.258599740720506,U0781M_7_8_0
U0781M,7,8,1,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2796.7793872,2.3691987332976567,2.6526938944111937,4.111808706912926,4.261509875442194,5.056982644334245,5.091263265800089,3.9551473842252975,6.638178021566578,3.2393476177512524,3.089463683725368,3.504538525637173,3.479895257888269,2.341968258515958,2.790621535424432,4.10573878075241,4.287838608769005,5.104107548316322,5.234511310572652,3.9866368005000914,6.552694680709797,2.904707677252369,3.1714823888338817,3.6927903926493664,3.675274078846367,1.1196586665057615,0.8931293347827216,1.0364076199064378,0.96487133131101,1.0067788687201151,0.993266774928706,1.678364262237679,0.5958182156874278,0.9537302099952046,1.0485145479506497,0.9929681846643634,1.0070816119229575,1.1915710323045852,0.8392281894147151,1.044352511871986,0.9575310909220826,1.025548788112693,0.9750876911865792,1.6436648254207191,0.6083965444378454,1.0918421890335832,0.9158832751142588,0.9952566184536586,1.0047659884479956,56.20968368307661,U0781M_7_8_1
U0781M,7,8,2,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2395.0620213,2.3999807212205857,2.661876615803239,4.130983759843434,4.234410027349644,5.077117532098758,5.07560410098517,3.942263101423495,6.63537916983794,3.2625336819116044,3.0706467400645807,3.503341926637468,3.4571644178374816,2.369131886405562,2.8149116975543405,4.114634363128715,4.304774463073908,5.142767404419256,5.251128847464763,3.96076189276902,6.544620910452977,2.886238380408603,3.185913154834097,3.66819662840023,3.640891307276623,1.1091241659847408,0.9016123087644976,1.0250367160751388,0.9755748104604444,0.999701911349497,1.0002981775338418,1.683139607663933,0.5941277808725103,0.9411846863341524,1.062490725274047,0.986819011741652,1.013357047342536,1.188161669557837,0.8416363072646001,1.0462106916835772,0.9558304153733944,1.021070648256888,0.9793641622224096,1.6523641379203302,0.6051934782720487,1.1038288370287244,0.9059375570326558,0.992556200255951,1.0074996254540844,56.18769285803301,U0781M_7_8_2
U0781M,7,8,3,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2542.2594116,2.395125881738521,2.6510237261283587,4.096293416264891,4.207238764088203,5.045171815286879,5.08770106210554,3.9674829199841337,6.6596094090150695,3.257259285346532,3.106562842837847,3.5068845001328115,3.496795734673594,2.376390043305433,2.8040124640217425,4.045786186229248,4.323109062644685,5.131905426764498,5.245993934612736,3.9748731753257927,6.537138384126117,2.905348018913705,3.1845746818480563,3.63961718129917,3.620499696987156,1.1068410835275562,0.903472065576886,1.027084326377302,0.9736298902809344,1.0084296924615723,0.9916407732491538,1.6785477198832406,0.5957530954613312,0.9537352021109818,1.0485090597333688,0.997123154338606,1.0028851457805152,1.17994622638694,0.8474962482502738,1.068546102945175,0.9358510570987576,1.0222312179124016,0.9782522608164892,1.6446155879150317,0.6080448266137098,1.0961078194820713,0.912319009340264,0.994747391453628,1.0052803441270617,56.14158676712736,U0781M_7_8_3
U0781M,7,8,7,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2490.2480754,2.3857305929003063,2.674900008179333,4.100249332737207,4.250706037944434,5.023991127808275,5.082169456339808,3.928124887226728,6.634038506981925,3.224975992086362,3.0694740421122777,3.5116644241175416,3.440925469697852,2.352393864539604,2.7521428172313,4.097285314678489,4.294659111061381,5.144650498881429,5.21825797356541,3.9732258219367833,6.56008097522278,2.927696681779613,3.220061462359992,3.692162099643748,3.634995142242131,1.1212079084451383,0.8918952430390662,1.0366945258684517,0.964604302470188,1.0115801017660064,0.9885524618902743,1.6888563112018526,0.5921166847452896,0.951781982143227,1.05066078026419,0.9798560039125986,1.0205581187510877,1.1699328325573286,0.8547499242449018,1.0481718458013656,0.9540420342386352,1.0143075753542412,0.9858942438153,1.6510717661713503,0.6056671917532013,1.099861704390314,0.9092052173544216,0.984516671841918,1.0157268318566048,56.126820586156434,U0781M_7_8_7
U0781M,7,8,8,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3237.0072978,2.3580790517964227,2.6681414880204604,4.0885161369264855,4.280908388386969,5.0207492592429,5.1016359581062005,3.9936650370868345,6.6579031293959705,3.229936894319675,3.0818875658451144,3.51490773299036,3.462706369761203,2.375233317657554,2.783383796317413,4.08126594581805,4.2241824430545645,5.134240146248929,5.248940150410982,3.996572597051844,6.527994962353735,2.863982105827961,3.1830444344970754,3.713074692386183,3.660586973029365,1.1314894155002255,0.8837908568131901,1.0470567425973554,0.9550580778644094,1.0161104836522945,0.9841449488894288,1.6671160619550995,0.5998382613069281,0.9541633990636388,1.0480385235708505,0.9851485822119302,1.0150753074777048,1.1718359521254842,0.8533617680752951,1.0350176879266977,0.9661670632925672,1.022340210215109,0.978147968756498,1.633398319142069,0.612220539399871,1.1114051404231369,0.8997618992649952,0.9858640820060942,1.0143386073718612,56.22782652047909,U0781M_7_8_8
U0781M,7,8,9,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3119.8353039,2.3653684354641693,2.672968181227408,4.119100974003124,4.249996834022669,5.054828531394588,5.075539658701685,3.971197237889693,6.669185611990644,3.257603914052812,3.0702682456803623,3.502443495110229,3.4750433984428177,2.3494356229831563,2.7843133236990885,4.096988486110311,4.314004926964783,5.175229171352678,5.253133216163621,3.998263850929346,6.572313938960847,2.896141136091098,3.273123996305511,3.654795787409287,3.675793027228216,1.1300430584729926,0.8849220323969623,1.0317777740447898,0.9692009511697328,1.004097295720016,0.9959194236081694,1.6793891646476542,0.5954545980471453,0.9424928035098704,1.0610160589831257,0.992176862608729,1.0078848214326444,1.185098794136676,0.8438115074857391,1.052969746336902,0.9496949019464476,1.0150532550794424,0.985169984920383,1.643791951707538,0.6083494927452469,1.1301672958947104,0.8848247543814635,1.0057451198480811,0.9942876980114512,56.299409834253815,U0781M_7_8_9
U0781M,7,9,0,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2881.7820974,2.393843553868693,2.675259988077219,4.128305927676364,4.283288394692448,5.03277653068604,5.117624958953274,3.9620178836050273,6.609160122930207,3.239645111003048,3.0985073777326257,3.497765408712292,3.466528889531247,2.3695985101977803,2.8004170203430188,4.094484615847892,4.32615907437383,5.098844579061597,5.282698118465963,3.992900060755352,6.553001594911005,2.932864940577893,3.180009129135283,3.716452870837881,3.663682811353493,1.1175584067529092,0.8948078185063474,1.037541420071869,0.9638169432606668,1.0168591686417812,0.9834203504657386,1.6681298058444285,0.5994737318980926,0.9564341992920564,1.0455502330847124,0.9910695785648632,1.0090108925026926,1.1818107617350249,0.8461591587911188,1.0565820805942785,0.946448002825816,1.0360578826346976,0.9651970384675784,1.6411634389044412,0.6093238347227319,1.0842671563691892,0.9222819248243496,0.985800960938194,1.0144035557119893,56.25643096944991,U0781M_7_9_0
U0781M,7,9,1,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2989.055,2.371860959207959,2.679036109179756,4.121358236773554,4.268942062872614,5.062130830597203,5.087638277185737,3.983706616926286,6.6543315703370505,3.2606152702835627,3.0858108198003813,3.506221164638096,3.4897088239427148,2.349879598227655,2.8077809752976632,4.072721618041618,4.328377938766577,5.175474177486628,5.248294191725878,4.009971809686556,6.53014596967775,2.901572676975517,3.2007098130568,3.6879087477111,3.650670555215583,1.1295080762551837,0.8853411684451521,1.0358095117241244,0.9654284776121445,1.005038875414748,0.9949863875537468,1.670386956224036,0.5986636786607412,0.9463891210728522,1.0566478182529964,0.9952905592887532,1.004731724487181,1.1948616335132107,0.8369169885049654,1.0627728444763902,0.9409348434120772,1.0140702111037512,0.9861250128938936,1.6284767772938995,0.6140707770249798,1.1030948280065456,0.9065403758688152,0.9899026263817864,1.0102003705709124,56.30640245592575,U0781M_7_9_1
U0781M,7,9,2,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2889.9867058,2.368696772207924,2.656931826917018,4.1242299739101895,4.259422350002996,5.043231644256705,5.110434620678653,3.959855286293576,6.6356498925789245,3.311580458327914,3.084250930515068,3.5322410187378064,3.4808358909728265,2.33639045375248,2.776087624862061,4.078784337421138,4.318475223106961,5.135036018486368,5.281394136718097,3.962138519945603,6.555402303975697,2.8744008305683346,3.205154536568654,3.735080284324368,3.6243254249106944,1.1216850793613498,0.89151582596549,1.0327800285018127,0.9682603966022032,1.0133253796696964,0.9868498510576732,1.6757304024586948,0.5967547038191598,0.9313531618290714,1.073706560501834,0.985446879900809,1.0147680411760558,1.1881950726186985,0.8416126468157036,1.0587652755961523,0.944496408268524,1.0285018678943696,0.9722879765374456,1.6545111360886235,0.6044081409836066,1.1150687484093589,0.8968056915113944,0.970347395241142,1.030558751334092,56.234292450232566,U0781M_7_9_2
U0781M,7,9,3,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2407.1599068,2.3891227763460288,2.6692740676364983,4.13748448198684,4.250168536082802,5.04202280593843,5.090951377372836,4.010142107228091,6.64054156211622,3.254007089882248,3.0927758277665656,3.4736543843459624,3.446263528270332,2.3708903666102388,2.805984441080484,4.103152895105558,4.294908012670391,5.137954784228297,5.2397350914372485,3.947574831971012,6.530209142373805,2.897116624911057,3.204339586507606,3.687491839242589,3.6398916212168473,1.1172611529487566,0.895045887311778,1.027234918846596,0.9734871562999672,1.0097041551213886,0.9903891104417392,1.655936718588341,0.603887810913743,0.9504514717816682,1.0521315708264944,0.992114685848118,1.0079479865224867,1.1835150543431987,0.844940667488981,1.0467336027847187,0.9553529162908412,1.0198094984255954,0.980575295232906,1.654233148282915,0.6045097095521237,1.1060443887397804,0.9041228455029668,0.9870914377303358,1.013077372344902,56.22027043980864,U0781M_7_9_3
U0781M,7,9,6,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3236.6000729,2.3977274840581213,2.696422204053943,4.145965453824074,4.263615867425516,5.064179409044188,5.084272396564535,3.955726947727893,6.598049109830893,3.2533663545121545,3.0584387807923448,3.544217528208523,3.4489492229038263,2.343639313607276,2.7911079607662126,4.089003908176913,4.271718815265505,5.149598566782531,5.208660474116392,4.002461662086849,6.55915544509586,2.9129450189510986,3.197134510637022,3.677999466518157,3.639285166437347,1.1245740902507757,0.8892255376228736,1.0283770848821054,0.9724059537116596,1.0039676689740618,0.9960480112092492,1.6679738508292916,0.5995297824979781,0.9400843457271694,1.0637343388868847,0.9731200738819068,1.0276224145812405,1.1909289729699075,0.8396806381376599,1.0446844540116995,0.9572268412341098,1.0114692255265951,0.9886608260171,1.6387803304219468,0.6102099112591398,1.0975608842037998,0.9111111869893458,0.9894740876301814,1.0106378858238,56.18610317728603,U0781M_7_9_6
U0781M,7,9,8,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3285.7008646,2.3920338211706484,2.654712284830995,4.115594391397263,4.257955695756853,5.051764460527181,5.109027821154532,3.9600993377318336,6.590912130403081,3.298306878782832,3.142647450383877,3.5133305411502564,3.4581748356444515,2.367068599474881,2.7805414125814254,4.102536719079565,4.301834228629453,5.179342135714017,5.2734071570297685,4.026560226282928,6.528887058306115,2.862243586850264,3.1740269052119703,3.688521301129045,3.612922095578628,1.1098138585397566,0.90105200282483,1.0345907032668635,0.9665658089158944,1.0113353187930252,0.9887917305147086,1.6643299999080472,0.6008423810513835,0.952806262691846,1.049531304690235,0.9843010201118888,1.0159493687066652,1.174677156884372,0.8512977324359717,1.048579092204835,0.9536715040706292,1.01816157705959,0.9821623822104544,1.621455210253537,0.6167299557066619,1.1089296941022433,0.9017704236061336,0.9795041971081268,1.0209246708205892,56.23926751422289,U0781M_7_9_8
U0781M,8,0,1,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3120.8135612,2.3802688481353345,2.650416329235118,4.127688540627892,4.285187337513732,5.015023370719579,5.08609739420317,3.94859335871976,6.625863012337078,3.290862591028356,3.082522385036529,3.5076045023852256,3.46783418248487,2.3584412104518635,2.7803780422720825,4.119390538021783,4.289389357499948,5.17818510084473,5.2560804197026165,3.995134151155723,6.585025618984863,2.889776820560811,3.2029300116819663,3.702030463437948,3.6781278872219048,1.1134945244993704,0.898073567492038,1.0381566572515382,0.96324576162469,1.014172221788349,0.98602582334255,1.6780312405948432,0.5959364616152864,0.936691308060139,1.0675875727628683,0.9886616863807448,1.011468345315132,1.1789049605944506,0.8482447978637399,1.0412679540599716,0.9603675942402096,1.0150429769003777,0.9851799606098314,1.648261452517165,0.6066998645590093,1.108365874102479,0.9022291495664908,0.993543387486378,1.0064985712702057,56.26618439544137,U0781M_8_0_1
U0781M,8,0,2,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,2937.689432,2.391127815312669,2.6425821706477364,4.145910227498488,4.242338916666538,5.024887360540564,5.072280414069431,3.980553064399545,6.608541785739878,3.2829418795836407,3.1076318142555945,3.47585929057472,3.479396760114444,2.352691591829303,2.811502156382414,4.099945036856593,4.322610484606916,5.13436288140421,5.284321223782482,3.988436511227442,6.553766026606735,2.904584047412005,3.177071784303473,3.6462349946046793,3.5926572092660827,1.105161402801124,0.9048452085509106,1.0232587499190091,0.9772699232517188,1.0094316648570143,0.9906564602782196,1.6602069307514074,0.6023345532881261,0.946599704850614,1.056412752799044,1.0010177251850545,0.9989833095264458,1.1950151758719765,0.8368094566416884,1.0543093738449332,0.9484881997711224,1.0292068063442488,0.9716220237135902,1.6431917640303149,0.6085716967977398,1.0938129978143534,0.914233056288589,0.9853059977160344,1.0149131359374923,56.17125222222578,U0781M_8_0_2
U0781M,8,0,6,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3832.8770343,2.3821014882304627,2.651693368837436,4.104074203821474,4.223136825536722,5.0625979353914765,5.087313097994174,3.978679594864959,6.624399615874652,3.308925551215524,3.081289447098606,3.531618321690625,3.443379050000822,2.3554880732819603,2.7776822175617,4.078910929309298,4.288245323941878,5.166926748715259,5.270743255491396,3.9815347601645614,6.550524317804719,2.879224856211297,3.206061656483836,3.707327773930877,3.633338019569044,1.113173969261586,0.8983321813241294,1.0290108355264105,0.9718070650717986,1.0048819129858049,0.9951418043028564,1.6649743860813433,0.6006098402231783,0.931205431916322,1.0738768973266255,0.9750144937385072,1.0256257793314338,1.1792384979863155,0.8480048791721218,1.0513211487724314,0.9511841373757616,1.020092506014712,0.98030325103239,1.6452259523998174,0.6078192472841465,1.113515552481933,0.8980566079845799,0.9800422949160004,1.020364126311212,56.17732438509062,U0781M_8_0_6
U0781M,8,0,9,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3005.8377769,2.373585584110508,2.6819008526785324,4.135344873508659,4.256387557271878,5.0667340049207406,5.11741124133901,3.942987147311813,6.632274179734132,3.24809341549506,3.064311680481852,3.508614901024885,3.4390663194886253,2.36308124159955,2.815348855718777,4.1027862344056585,4.287557684926028,5.151385882221721,5.222761206943583,3.982504002195969,6.578033682164687,2.9179624247089486,3.204271900271712,3.679095403031612,3.60046921891273,1.1298943129044845,0.8850385284526473,1.0292702755067968,0.9715621093862984,1.010001953204777,0.9900970951857664,1.682043063279011,0.5945151000180567,0.9434185808399244,1.059974883163422,0.9801777671536582,1.02022309984025,1.1913889400658484,0.8393564572999391,1.0450356026280114,0.9569051977609588,1.0138555577768285,0.986333795114552,1.6517331002147224,0.6054246899029885,1.0981196581348442,0.910647571593882,0.9786289357829392,1.021837760396859,56.203134912930565,U0781M_8_0_9
U0781M,8,1,0,-5.0,850.0,WS1,12/03/2024,PRTN_FULL,5.0,1.0,3268.5428607,2.387707804293464,2.656581419145168,4.116591133868311,4.223018974133306,5.04835897708717,5.134576827175634,3.984076621631309,6.640271900976221,3.269238365383305,3.049938502766918,3.5103664741443064,3.487301482642199,2.3569469194032524,2.7892757002376696,4.097077996738766,4.273206666237819,5.16205971131878,5.247234612201318,4.003009609990674,6.560058054352773,2.904991565576429,3.193197384809472,3.679999028661089,3.6125121740629984,1.1126074197053042,0.8987896200304593,1.0258533910228258,0.9747981619507552,1.0170783913108752,0.9832083825034732,1.6667028603122882,0.5999869705705257,0.9329201978850892,1.0719030440834914,0.9934294633702796,1.006613994120357,1.1834274574770132,0.8450032096871675,1.0429888495262354,0.9587830209826668,1.0165001773799276,0.9837676591238208,1.6387814903017577,0.6102094793710813,1.0992105528457377,0.909743813331402,0.9816611759751892,1.0186814192856235,56.203710890762665,U0781M_8_1_0
